2014/01/18 20:20:03,22.750,22.687,5.375,22.3,38.5,54.6
2014/01/18 20:20:15,22.750,22.687,5.437,22.3,39.1,53.5
2014/01/18 20:20:28,22.750,22.687,5.437,22.3,38.5,54.1
2014/01/18 20:20:40,22.750,22.687,5.437,22.3,38.5,54.1
2014/01/18 20:20:52,22.750,22.687,5.437,22.3,38.5,54.1
2014/01/18 20:21:04,22.750,22.687,5.375,22.3,38.6,53.5
2014/01/18 20:21:17,22.750,22.687,5.375,22.3,38.6,54.1
2014/01/18 20:21:29,22.750,22.687,5.437,22.2,39.1,54.1
2014/01/18 20:21:41,22.750,22.687,5.375,22.3,38.6,54.1
2014/01/18 20:21:53,22.750,22.687,5.375,22.3,38.6,53.5
2014/01/18 20:22:07,22.750,22.687,5.375,22.3,39.1,54.1
2014/01/18 20:22:19,22.750,22.687,5.375,22.3,38.5,53.5
2014/01/18 20:22:31,22.750,22.687,5.375,22.3,38.5,53.5
2014/01/18 20:22:43,22.750,22.687,5.375,22.3,38.5,54.1
2014/01/18 20:22:56,22.750,22.687,5.375,22.2,39.1,54.1
2014/01/18 20:23:09,22.750,22.687,5.375,22.2,39.0,54.1
2014/01/18 20:23:22,22.750,22.687,5.375,22.2,39.1,54.1
2014/01/18 20:23:36,22.750,22.625,5.375,22.3,39.1,54.1
2014/01/18 20:23:48,22.750,22.687,5.375,22.3,38.5,54.1
2014/01/18 20:23:59,22.750,22.687,5.312,22.3,38.5,54.1
2014/01/18 20:24:12,22.750,22.687,5.312,22.2,39.1,54.1
2014/01/18 20:24:24,22.750,22.687,5.250,22.3,38.6,54.1
2014/01/18 20:24:36,22.750,22.625,5.312,22.3,38.6,54.1
2014/01/18 20:24:49,22.812,22.687,5.250,22.3,39.2,53.0
2014/01/18 20:25:01,22.750,22.687,5.187,22.3,38.6,54.1
2014/01/18 20:25:13,22.750,22.687,5.250,22.3,38.6,54.1
2014/01/18 20:25:26,22.750,22.687,5.187,22.2,39.1,54.1
2014/01/18 20:25:38,22.750,22.625,5.187,22.3,38.6,54.1
2014/01/18 20:25:51,22.750,22.687,5.187,22.2,39.2,54.1
2014/01/18 20:26:04,22.750,22.625,5.187,22.2,39.2,54.1
2014/01/18 20:26:16,22.750,22.687,5.125,22.3,38.7,54.1
2014/01/18 20:26:28,22.750,22.687,5.125,22.3,38.7,54.1
2014/01/18 20:26:40,22.750,22.687,5.125,22.3,38.7,54.1
2014/01/18 20:26:52,22.750,22.687,5.125,22.3,38.7,54.1
2014/01/18 20:27:04,22.750,22.687,5.125,22.2,38.5,54.1
2014/01/18 20:27:17,22.750,22.687,5.187,22.3,38.6,54.1
2014/01/18 20:27:31,22.750,22.687,5.125,22.2,39.1,54.1
2014/01/18 20:27:43,22.750,22.687,5.125,22.3,38.6,54.1
2014/01/18 20:27:56,22.750,22.687,5.125,22.2,39.2,54.1
2014/01/18 20:28:08,22.750,22.625,5.125,22.3,39.2,54.1
2014/01/18 20:28:20,22.750,22.687,5.187,22.3,38.6,54.1
2014/01/18 20:28:33,22.750,22.687,5.187,22.3,38.6,54.1
2014/01/18 20:28:45,22.750,22.687,5.187,22.2,39.1,53.5
2014/01/18 20:28:57,22.750,22.625,5.250,22.3,38.6,53.5
2014/01/18 20:29:09,22.750,22.687,5.187,22.3,38.6,54.1
2014/01/18 20:29:21,22.812,22.687,5.187,22.3,38.6,53.5
2014/01/18 20:29:34,22.750,22.687,5.250,22.3,38.6,54.1
2014/01/18 20:29:47,22.750,22.687,5.187,22.2,39.2,53.5
2014/01/18 20:29:59,22.750,22.687,5.187,22.3,38.7,54.1
2014/01/18 20:30:11,22.750,22.687,5.187,22.3,38.7,54.1
2014/01/18 20:30:23,22.750,22.687,5.187,22.3,38.6,54.1
2014/01/18 20:30:35,22.750,22.687,5.250,22.3,38.6,54.1
2014/01/18 20:30:48,22.750,22.687,5.187,22.2,39.2,54.1
2014/01/18 20:31:00,22.750,22.687,5.187,22.3,38.6,54.1
2014/01/18 20:31:13,22.750,22.687,5.125,22.3,39.3,54.1
2014/01/18 20:31:26,22.750,22.687,5.125,22.2,39.2,54.1
2014/01/18 20:31:38,22.750,22.687,5.062,22.3,38.7,53.5
2014/01/18 20:31:50,22.750,22.687,5.125,22.3,38.7,54.1
2014/01/18 20:32:01,22.750,22.687,5.125,22.3,38.7,54.1
2014/01/18 20:32:14,22.750,22.687,5.187,22.3,38.7,54.1
2014/01/18 20:32:26,22.750,22.687,5.187,22.3,38.7,54.1
2014/01/18 20:32:38,22.750,22.687,5.250,22.3,38.7,54.1
2014/01/18 20:32:50,22.750,22.687,5.250,22.3,38.7,54.1
2014/01/18 20:33:02,22.750,22.687,5.250,22.3,38.7,54.1
2014/01/18 20:33:14,22.750,22.687,5.250,22.3,38.7,53.5
2014/01/18 20:33:27,22.750,22.687,5.250,22.3,38.7,54.1
2014/01/18 20:33:39,22.750,22.625,5.250,22.2,39.3,54.1
2014/01/18 20:33:51,22.750,22.687,5.250,22.3,38.8,53.5
2014/01/18 20:34:05,22.750,22.625,5.187,22.2,39.3,54.1
2014/01/18 20:34:17,22.750,22.625,5.187,22.2,39.3,54.1
2014/01/18 20:34:29,22.750,22.625,5.187,22.3,38.8,54.1
2014/01/18 20:34:41,22.750,22.625,5.187,22.3,38.8,53.5
2014/01/18 20:34:55,22.687,22.687,5.187,22.2,39.4,54.1
2014/01/18 20:35:07,22.750,22.687,5.125,22.2,38.7,54.1
2014/01/18 20:35:19,22.750,22.687,5.125,22.2,38.7,54.1
2014/01/18 20:35:31,22.750,22.625,5.062,22.3,38.8,53.5
2014/01/18 20:35:43,22.750,22.625,5.062,22.3,38.8,54.1
2014/01/18 20:35:57,22.750,22.625,5.062,22.2,39.3,53.5
2014/01/18 20:36:09,22.687,22.625,5.062,22.2,39.3,53.5
2014/01/18 20:36:21,22.750,22.687,5.125,22.3,38.8,54.1
2014/01/18 20:36:33,22.750,22.625,5.125,22.3,38.7,54.1
2014/01/18 20:36:45,22.750,22.625,5.062,22.3,38.8,54.1
2014/01/18 20:36:58,22.750,22.687,5.125,22.2,39.3,54.1
2014/01/18 20:37:10,22.750,22.687,5.125,22.3,38.8,53.5
2014/01/18 20:37:22,22.750,22.687,5.062,22.3,38.7,54.1
2014/01/18 20:37:34,22.750,22.687,5.062,22.3,38.7,54.1
2014/01/18 20:37:46,22.750,22.687,5.062,22.2,39.2,54.1
2014/01/18 20:37:58,22.750,22.625,5.062,22.3,38.7,53.5
2014/01/18 20:38:10,22.750,22.687,5.062,22.3,38.7,54.1
2014/01/18 20:38:23,22.750,22.687,5.062,22.3,39.3,54.1
2014/01/18 20:38:35,22.750,22.687,5.062,22.3,38.7,53.5
2014/01/18 20:38:48,22.750,22.625,5.062,22.2,39.4,54.1
2014/01/18 20:39:01,22.750,22.625,5.062,22.2,39.3,53.0
2014/01/18 20:39:13,22.750,22.625,5.062,22.3,38.8,53.5
2014/01/18 20:39:25,22.750,22.625,5.125,22.3,38.8,54.1
2014/01/18 20:39:37,22.750,22.687,5.062,22.2,39.3,53.5
2014/01/18 20:39:50,22.750,22.625,5.125,22.2,39.3,54.1
2014/01/18 20:40:02,22.750,22.687,5.125,22.3,38.8,53.5
2014/01/18 20:40:14,22.750,22.625,5.125,22.3,38.8,54.1
2014/01/18 20:40:26,22.750,22.625,5.125,22.2,39.3,53.5
2014/01/18 20:40:39,22.750,22.625,5.062,22.2,39.3,54.1
2014/01/18 20:40:51,22.750,22.687,5.062,22.3,38.8,53.5
2014/01/18 20:41:03,22.750,22.625,5.062,22.2,38.7,53.5
2014/01/18 20:41:15,22.750,22.625,5.062,22.2,38.7,53.5
2014/01/18 20:41:28,22.750,22.625,5.000,22.3,38.9,53.5
2014/01/18 20:41:41,22.750,22.687,4.937,22.2,39.3,54.1
2014/01/18 20:41:53,22.750,22.625,4.937,22.2,38.8,54.1
2014/01/18 20:42:05,22.750,22.625,4.937,22.2,38.8,54.1
2014/01/18 20:42:17,22.750,22.625,5.000,22.3,38.9,54.1
2014/01/18 20:42:29,22.750,22.625,4.937,22.3,38.8,54.1
2014/01/18 20:42:41,22.750,22.625,5.000,22.3,38.9,54.1
2014/01/18 20:42:52,22.750,22.687,5.000,22.2,38.8,53.5
2014/01/18 20:43:05,22.750,22.625,5.000,22.3,38.9,54.1
2014/01/18 20:43:18,22.750,22.625,5.062,22.2,39.4,53.5
2014/01/18 20:43:30,22.750,22.687,5.000,22.2,38.7,53.0
2014/01/18 20:43:42,22.750,22.625,5.000,22.3,38.8,54.1
2014/01/18 20:43:54,22.750,22.687,5.000,22.3,38.8,54.1
2014/01/18 20:44:06,22.750,22.687,5.000,22.3,39.5,53.5
2014/01/18 20:44:19,22.750,22.687,5.000,22.2,39.4,53.5
2014/01/18 20:44:31,22.750,22.625,5.000,22.3,38.9,54.1
2014/01/18 20:44:44,22.750,22.625,4.937,22.2,39.4,54.1
2014/01/18 20:44:57,22.750,22.625,4.937,22.2,39.4,54.1
2014/01/18 20:45:09,22.750,22.687,5.000,22.2,38.8,53.5
2014/01/18 20:45:21,22.750,22.625,5.000,22.3,38.9,54.1
2014/01/18 20:45:33,22.750,22.687,5.000,22.2,38.8,54.1
2014/01/18 20:45:45,22.750,22.625,5.000,22.3,38.9,53.5
2014/01/18 20:45:58,22.687,22.625,5.062,22.2,39.4,54.6
2014/01/18 20:46:11,22.750,22.687,5.062,22.2,39.4,53.5
2014/01/18 20:46:23,22.687,22.625,5.062,22.3,38.9,53.5
2014/01/18 20:46:36,22.750,22.625,5.125,22.2,39.5,53.5
2014/01/18 20:46:48,22.750,22.687,5.125,22.2,39.4,54.6
2014/01/18 20:47:03,22.750,22.625,5.125,22.2,39.4,54.1
2014/01/18 20:47:15,22.750,22.687,5.187,22.2,39.4,54.1
2014/01/18 20:47:27,22.750,22.625,5.187,22.3,38.9,54.1
2014/01/18 20:47:39,22.750,22.625,5.187,22.3,38.9,53.5
2014/01/18 20:47:51,22.750,22.625,5.187,22.3,38.9,53.5
2014/01/18 20:48:04,22.750,22.625,5.187,22.2,39.4,53.5
2014/01/18 20:48:16,22.750,22.687,5.187,22.3,38.9,54.1
2014/01/18 20:48:28,22.750,22.625,5.187,22.3,38.8,54.1
2014/01/18 20:48:40,22.750,22.687,5.187,22.3,38.8,54.1
2014/01/18 20:48:51,22.750,22.625,5.125,22.3,38.8,53.0
2014/01/18 20:49:04,22.750,22.625,5.062,22.3,38.8,53.5
2014/01/18 20:49:16,22.750,22.625,5.125,22.2,39.4,54.1
2014/01/18 20:49:29,22.750,22.625,5.187,22.2,39.4,54.1
2014/01/18 20:49:41,22.750,22.687,5.125,22.3,38.9,53.5
2014/01/18 20:49:53,22.687,22.687,5.125,22.3,38.9,54.1
2014/01/18 20:50:05,22.750,22.625,5.062,22.3,39.6,54.1
2014/01/18 20:50:18,22.750,22.625,5.062,22.2,39.5,54.1
2014/01/18 20:50:31,22.750,22.625,5.125,22.2,39.5,54.1
2014/01/18 20:50:43,22.750,22.687,5.125,22.3,39.0,54.1
2014/01/18 20:50:57,22.750,22.687,5.125,22.2,39.5,53.5
2014/01/18 20:51:10,22.750,22.687,5.125,22.2,39.5,54.1
2014/01/18 20:51:22,22.750,22.687,5.125,22.2,39.5,53.5
2014/01/18 20:51:34,22.750,22.625,5.125,22.2,38.9,54.1
2014/01/18 20:51:47,22.750,22.625,5.125,22.2,39.5,54.1
2014/01/18 20:51:59,22.750,22.625,5.125,22.3,39.0,54.1
2014/01/18 20:52:12,22.750,22.625,5.125,22.2,39.5,54.1
2014/01/18 20:52:28,22.687,22.625,5.125,22.3,39.6,54.1
2014/01/18 20:52:40,22.687,22.625,5.125,22.3,39.0,53.5
2014/01/18 20:52:52,22.687,22.625,5.125,22.3,39.0,54.1
2014/01/18 20:53:05,22.750,22.625,5.125,22.2,39.6,54.1
2014/01/18 20:53:17,22.750,22.625,5.125,22.2,39.0,54.1
2014/01/18 20:53:29,22.687,22.625,5.125,22.2,38.9,54.1
2014/01/18 20:53:42,22.687,22.625,5.062,22.2,39.6,53.5
2014/01/18 20:53:54,22.687,22.625,5.000,22.3,39.7,54.1
2014/01/18 20:54:07,22.750,22.625,5.062,22.3,39.0,53.5
2014/01/18 20:54:19,22.750,22.625,5.062,22.2,39.6,54.1
2014/01/18 20:54:31,22.750,22.625,5.062,22.3,39.0,54.1
2014/01/18 20:54:44,22.750,22.687,5.125,22.3,39.0,54.1
2014/01/18 20:54:57,22.750,22.687,5.062,22.2,39.6,53.5
2014/01/18 20:55:09,22.750,22.625,5.125,22.2,39.0,53.5
2014/01/18 20:55:21,22.750,22.625,5.062,22.3,39.1,53.5
2014/01/18 20:55:34,22.750,22.625,5.062,22.2,39.6,54.1
2014/01/18 20:55:46,22.750,22.625,5.062,22.3,39.1,53.5
2014/01/18 20:55:58,22.750,22.625,5.062,22.2,39.6,54.1
2014/01/18 20:56:10,22.750,22.625,5.000,22.3,39.1,54.1
2014/01/18 20:56:22,22.750,22.687,4.937,22.3,39.1,54.1
2014/01/18 20:56:34,22.750,22.625,5.000,22.3,39.1,54.1
2014/01/18 20:56:46,22.750,22.687,5.000,22.3,39.1,53.5
2014/01/18 20:56:58,22.750,22.625,5.062,22.2,39.0,54.1
2014/01/18 20:57:10,22.750,22.625,5.125,22.3,39.1,53.5
2014/01/18 20:57:23,22.750,22.687,5.125,22.2,39.6,54.1
2014/01/18 20:57:35,22.750,22.687,5.125,22.2,39.6,53.5
2014/01/18 20:57:47,22.687,22.687,5.125,22.3,39.1,54.1
2014/01/18 20:58:01,22.750,22.625,5.187,22.2,39.6,53.5
2014/01/18 20:58:13,22.687,22.687,5.250,22.2,39.6,54.1
2014/01/18 20:58:25,22.750,22.625,5.187,22.3,39.1,54.1
2014/01/18 20:58:36,22.750,22.687,5.187,22.3,39.1,53.5
2014/01/18 20:58:48,22.750,22.625,5.250,22.3,39.1,54.1
2014/01/18 20:59:02,22.750,22.625,5.187,22.2,39.6,53.5
2014/01/18 20:59:14,22.750,22.625,5.187,22.3,39.2,54.1
2014/01/18 20:59:27,22.750,22.625,5.187,22.3,39.8,54.1
2014/01/18 20:59:39,22.750,22.625,5.187,22.3,39.2,53.5
2014/01/18 20:59:54,22.750,22.687,5.250,22.2,39.7,53.5
2014/01/18 21:00:06,22.750,22.625,5.187,22.3,39.2,54.1
2014/01/18 21:00:18,22.750,22.625,5.187,22.3,39.8,53.5
2014/01/18 21:00:31,22.750,22.687,5.187,22.3,39.2,53.5
2014/01/18 21:00:43,22.750,22.625,5.187,22.3,39.2,54.1
2014/01/18 21:00:55,22.750,22.625,5.187,22.3,39.8,53.5
2014/01/18 21:01:08,22.750,22.625,5.187,22.2,39.7,53.5
2014/01/18 21:01:20,22.750,22.625,5.187,22.2,39.1,53.0
2014/01/18 21:01:33,22.687,22.625,5.187,22.3,39.2,54.1
2014/01/18 21:01:45,22.750,22.625,5.187,22.3,39.7,54.1
2014/01/18 21:01:57,22.750,22.625,5.062,22.3,39.2,53.5
2014/01/18 21:02:10,22.750,22.687,5.125,22.3,39.2,54.1
2014/01/18 21:02:22,22.750,22.625,5.125,22.3,39.2,54.1
2014/01/18 21:02:34,22.750,22.687,5.062,22.3,39.2,54.1
2014/01/18 21:02:45,22.750,22.687,5.062,22.3,39.2,53.5
2014/01/18 21:02:58,22.750,22.687,5.000,22.2,39.7,54.1
2014/01/18 21:03:10,22.750,22.625,5.000,22.2,39.7,53.0
2014/01/18 21:03:23,22.750,22.687,5.062,22.2,39.8,53.5
2014/01/18 21:03:35,22.750,22.687,5.000,22.2,39.8,54.1
2014/01/18 21:03:48,22.750,22.687,5.000,22.2,39.8,53.5
2014/01/18 21:04:00,22.750,22.625,4.937,22.2,39.2,53.5
2014/01/18 21:04:12,22.750,22.687,4.937,22.2,39.8,54.1
2014/01/18 21:04:24,22.750,22.625,4.937,22.3,39.3,54.1
2014/01/18 21:04:37,22.750,22.687,4.937,22.3,39.3,53.5
2014/01/18 21:04:48,22.750,22.687,4.937,22.3,39.3,53.5
2014/01/18 21:05:02,22.750,22.625,4.937,22.2,39.8,54.1
2014/01/18 21:05:15,22.750,22.687,4.937,22.2,39.8,53.5
2014/01/18 21:05:27,22.750,22.687,4.937,22.2,39.2,54.1
2014/01/18 21:05:39,22.750,22.625,5.000,22.3,39.2,54.1
2014/01/18 21:05:50,22.750,22.625,5.000,22.3,39.2,54.1
2014/01/18 21:06:02,22.750,22.687,5.000,22.3,39.2,54.1
2014/01/18 21:06:14,22.750,22.625,4.937,22.2,39.2,53.5
2014/01/18 21:06:28,22.750,22.625,5.000,22.3,39.9,54.1
2014/01/18 21:06:39,22.750,22.625,5.000,22.3,39.3,54.1
2014/01/18 21:06:51,22.750,22.625,5.062,22.3,39.3,54.6
2014/01/18 21:07:03,22.750,22.687,5.062,22.3,39.3,54.1
2014/01/18 21:07:15,22.750,22.687,5.125,22.3,39.3,54.1
2014/01/18 21:07:27,22.750,22.625,5.125,22.3,39.3,54.1
2014/01/18 21:07:39,22.750,22.625,5.125,22.3,39.3,53.0
2014/01/18 21:07:51,22.750,22.687,5.125,22.3,39.3,53.5
2014/01/18 21:08:03,22.750,22.687,5.187,22.3,39.3,53.5
2014/01/18 21:08:15,22.750,22.687,5.187,22.3,39.2,54.1
2014/01/18 21:08:28,22.750,22.687,5.187,22.2,39.8,54.1
2014/01/18 21:08:40,22.750,22.625,5.187,22.3,39.2,53.5
2014/01/18 21:08:52,22.750,22.687,5.187,22.3,39.3,54.1
2014/01/18 21:09:04,22.750,22.687,5.187,22.3,39.3,54.1
2014/01/18 21:09:16,22.750,22.625,5.187,22.3,39.3,53.0
2014/01/18 21:09:28,22.750,22.687,5.187,22.3,39.3,54.1
2014/01/18 21:09:41,22.750,22.687,5.250,22.3,39.3,54.6
2014/01/18 21:09:52,22.750,22.687,5.250,22.3,39.3,54.1
2014/01/18 21:10:04,22.750,22.625,5.250,22.3,39.3,54.1
2014/01/18 21:10:18,22.750,22.687,5.187,22.3,39.9,54.1
2014/01/18 21:10:30,22.750,22.625,5.250,22.3,39.3,54.1
2014/01/18 21:10:42,22.750,22.687,5.250,22.3,39.3,53.0
2014/01/18 21:10:54,22.750,22.687,5.187,22.3,39.3,54.1
2014/01/18 21:11:05,22.750,22.625,5.187,22.3,39.3,54.1
2014/01/18 21:11:18,22.750,22.687,5.250,22.3,39.3,54.1
2014/01/18 21:11:30,22.750,22.625,5.250,22.3,39.3,54.1
2014/01/18 21:11:42,22.750,22.687,5.250,22.3,40.0,53.0
2014/01/18 21:11:54,22.750,22.625,5.250,22.3,39.3,54.1
2014/01/18 21:12:06,22.750,22.625,5.250,22.3,39.3,54.1
2014/01/18 21:12:19,22.750,22.687,5.250,22.2,39.8,54.1
2014/01/18 21:12:31,22.687,22.687,5.312,22.2,39.9,54.1
2014/01/18 21:12:44,22.750,22.625,5.312,22.2,39.8,54.1
2014/01/18 21:12:56,22.750,22.625,5.312,22.3,39.3,54.1
2014/01/18 21:13:09,22.750,22.625,5.312,22.2,39.8,53.5
2014/01/18 21:13:21,22.750,22.625,5.312,22.3,39.3,53.0
2014/01/18 21:13:33,22.750,22.625,5.250,22.3,39.3,54.1
2014/01/18 21:13:45,22.750,22.625,5.250,22.3,39.3,53.5
2014/01/18 21:13:57,22.750,22.687,5.250,22.3,39.3,54.1
2014/01/18 21:14:13,22.750,22.625,5.187,22.2,39.8,54.1
2014/01/18 21:14:25,22.750,22.625,5.250,22.3,39.3,54.1
2014/01/18 21:14:37,22.750,22.625,5.250,22.3,39.2,54.1
2014/01/18 21:14:50,22.750,22.625,5.250,22.3,39.9,54.1
2014/01/18 21:15:01,22.750,22.625,5.250,22.3,39.2,53.0
2014/01/18 21:15:14,22.750,22.687,5.187,22.3,39.9,54.1
2014/01/18 21:15:26,22.750,22.625,5.250,22.3,39.3,54.1
2014/01/18 21:15:38,22.687,22.625,5.250,22.3,39.2,54.1
2014/01/18 21:15:52,22.750,22.625,5.250,22.3,39.8,54.1
2014/01/18 21:16:04,22.750,22.687,5.250,22.3,39.3,54.1
2014/01/18 21:16:17,22.750,22.625,5.250,22.2,39.8,53.5
2014/01/18 21:16:30,22.750,22.625,5.250,22.2,39.9,54.1
2014/01/18 21:16:42,22.750,22.625,5.250,22.3,39.3,54.1
2014/01/18 21:16:54,22.750,22.625,5.312,22.3,39.3,53.5
2014/01/18 21:17:06,22.750,22.625,5.312,22.3,39.3,54.1
2014/01/18 21:17:18,22.750,22.625,5.312,22.3,39.4,53.5
2014/01/18 21:17:31,22.750,22.625,5.312,22.2,39.9,53.5
2014/01/18 21:17:43,22.750,22.625,5.312,22.3,39.4,54.1
2014/01/18 21:17:55,22.750,22.625,5.312,22.3,39.4,54.1
2014/01/18 21:18:08,22.750,22.625,5.312,22.2,39.9,54.1
2014/01/18 21:18:20,22.750,22.625,5.312,22.3,39.4,54.1
2014/01/18 21:18:32,22.750,22.625,5.250,22.3,39.4,53.5
2014/01/18 21:18:44,22.750,22.625,5.250,22.3,39.4,53.5
2014/01/18 21:18:56,22.750,22.625,5.312,22.3,39.4,53.5
2014/01/18 21:19:09,22.750,22.625,5.250,22.3,39.4,53.5
2014/01/18 21:19:21,22.750,22.625,5.250,22.3,39.4,54.1
2014/01/18 21:19:33,22.750,22.687,5.250,22.3,39.4,54.1
2014/01/18 21:19:47,22.687,22.625,5.250,22.2,39.9,53.5
2014/01/18 21:19:59,22.750,22.687,5.250,22.3,39.3,54.1
2014/01/18 21:20:11,22.687,22.625,5.250,22.3,39.4,54.1
2014/01/18 21:20:23,22.750,22.687,5.250,22.3,39.3,53.5
2014/01/18 21:20:35,22.750,22.625,5.250,22.3,39.3,54.1
2014/01/18 21:20:48,22.750,22.625,5.250,22.3,39.3,54.1
2014/01/18 21:21:00,22.750,22.625,5.250,22.3,39.3,53.5
2014/01/18 21:21:12,22.750,22.625,5.312,22.3,39.4,54.1
2014/01/18 21:21:24,22.750,22.625,5.312,22.3,39.4,53.5
2014/01/18 21:21:36,22.687,22.687,5.312,22.3,39.4,54.1
2014/01/18 21:21:49,22.750,22.687,5.312,22.2,39.9,54.1
2014/01/18 21:22:01,22.750,22.625,5.312,22.3,39.4,53.5
2014/01/18 21:22:14,22.750,22.687,5.312,22.2,39.9,54.1
2014/01/18 21:22:26,22.750,22.687,5.312,22.3,39.4,53.5
2014/01/18 21:22:38,22.750,22.687,5.312,22.3,39.4,53.5
2014/01/18 21:22:50,22.750,22.625,5.375,22.3,39.3,53.5
2014/01/18 21:23:04,22.750,22.687,5.375,22.2,39.9,54.1
2014/01/18 21:23:16,22.750,22.625,5.312,22.3,39.3,53.5
2014/01/18 21:23:29,22.750,22.625,5.312,22.3,39.3,53.0
2014/01/18 21:23:40,22.750,22.625,5.312,22.3,39.3,53.5
2014/01/18 21:23:53,22.750,22.687,5.312,22.3,39.3,54.1
2014/01/18 21:24:06,22.750,22.625,5.312,22.3,39.9,54.1
2014/01/18 21:24:20,22.750,22.625,5.312,22.2,39.9,53.5
2014/01/18 21:24:32,22.750,22.625,5.250,22.2,39.9,54.1
2014/01/18 21:24:45,22.750,22.625,5.250,22.3,39.3,53.5
2014/01/18 21:24:58,22.750,22.625,5.250,22.3,40.0,54.1
2014/01/18 21:25:11,22.750,22.625,5.187,22.2,39.9,54.1
2014/01/18 21:25:23,22.750,22.625,5.250,22.3,39.4,54.1
2014/01/18 21:25:36,22.750,22.687,5.250,22.3,40.0,54.1
2014/01/18 21:25:47,22.750,22.625,5.312,22.3,39.4,53.0
2014/01/18 21:26:00,22.750,22.687,5.250,22.3,39.4,54.1
2014/01/18 21:26:13,22.750,22.625,5.312,22.3,39.4,54.1
2014/01/18 21:26:25,22.750,22.687,5.312,22.3,39.4,53.5
2014/01/18 21:26:37,22.750,22.625,5.250,22.3,39.4,54.1
2014/01/18 21:26:49,22.750,22.625,5.250,22.3,39.4,54.1
2014/01/18 21:27:03,22.687,22.625,5.250,22.2,40.0,53.5
2014/01/18 21:27:15,22.750,22.687,5.250,22.3,39.5,54.1
2014/01/18 21:27:28,22.687,22.625,5.187,22.3,39.5,54.1
2014/01/18 21:27:40,22.687,22.625,5.250,22.2,40.0,54.1
2014/01/18 21:27:52,22.750,22.625,5.250,22.3,39.5,53.0
2014/01/18 21:28:05,22.750,22.625,5.312,22.3,39.5,53.5
2014/01/18 21:28:17,22.750,22.625,5.250,22.3,39.5,53.5
2014/01/18 21:28:29,22.750,22.625,5.250,22.3,39.5,54.1
2014/01/18 21:28:41,22.750,22.687,5.312,22.3,39.6,54.1
2014/01/18 21:28:53,22.750,22.625,5.312,22.2,39.4,54.1
2014/01/18 21:29:06,22.750,22.687,5.250,22.3,39.6,54.1
2014/01/18 21:29:18,22.687,22.687,5.250,22.3,39.5,54.1
2014/01/18 21:29:31,22.750,22.625,5.250,22.3,39.5,54.1
2014/01/18 21:29:44,22.750,22.625,5.312,22.2,40.0,54.1
2014/01/18 21:29:56,22.687,22.625,5.312,22.3,39.5,54.1
2014/01/18 21:30:08,22.750,22.625,5.312,22.2,40.1,53.5
2014/01/18 21:30:21,22.750,22.625,5.250,22.3,39.6,54.1
2014/01/18 21:30:33,22.750,22.687,5.187,22.3,39.6,54.1
2014/01/18 21:30:45,22.750,22.625,5.250,22.3,39.6,53.5
2014/01/18 21:30:57,22.750,22.625,5.187,22.3,39.6,54.1
2014/01/18 21:31:09,22.750,22.687,5.187,22.3,39.6,53.0
2014/01/18 21:31:22,22.750,22.625,5.250,22.2,40.1,54.1
2014/01/18 21:31:36,22.750,22.687,5.250,22.2,40.1,54.1
2014/01/18 21:31:48,22.750,22.625,5.250,22.3,39.6,53.5
2014/01/18 21:32:00,22.750,22.625,5.250,22.2,39.5,54.1
2014/01/18 21:32:12,22.687,22.625,5.250,22.2,40.2,53.5
2014/01/18 21:32:25,22.750,22.687,5.312,22.2,40.1,54.1
2014/01/18 21:32:37,22.750,22.625,5.250,22.3,39.6,54.1
2014/01/18 21:32:50,22.750,22.625,5.250,22.2,40.1,54.1
2014/01/18 21:33:02,22.750,22.625,5.250,22.3,39.6,54.1
2014/01/18 21:33:15,22.750,22.625,5.250,22.2,40.1,53.5
2014/01/18 21:33:27,22.750,22.625,5.250,22.3,39.6,54.1
2014/01/18 21:33:39,22.750,22.625,5.250,22.3,39.6,54.1
2014/01/18 21:33:51,22.750,22.625,5.250,22.3,39.7,54.1
2014/01/18 21:34:04,22.750,22.625,5.250,22.3,39.7,54.1
2014/01/18 21:34:16,22.750,22.625,5.250,22.3,39.7,53.5
2014/01/18 21:34:28,22.687,22.625,5.312,22.3,39.7,54.1
2014/01/18 21:34:40,22.750,22.625,5.312,22.3,39.7,53.5
2014/01/18 21:34:52,22.750,22.625,5.312,22.3,39.7,54.1
2014/01/18 21:35:05,22.750,22.625,5.312,22.3,39.7,53.5
2014/01/18 21:35:17,22.687,22.625,5.312,22.2,40.2,54.1
2014/01/18 21:35:29,22.750,22.625,5.312,22.3,39.7,53.5
2014/01/18 21:35:42,22.750,22.625,5.312,22.2,40.2,53.5
2014/01/18 21:35:54,22.750,22.625,5.250,22.3,39.6,53.0
2014/01/18 21:36:06,22.750,22.625,5.250,22.2,39.5,53.5
2014/01/18 21:36:19,22.750,22.625,5.250,22.3,40.3,54.1
2014/01/18 21:36:31,22.750,22.625,5.187,22.3,39.7,54.1
2014/01/18 21:36:44,22.750,22.625,5.187,22.3,40.3,53.5
2014/01/18 21:36:57,22.750,22.687,5.187,22.2,40.2,53.5
2014/01/18 21:37:09,22.750,22.687,5.187,22.3,39.7,54.1
2014/01/18 21:37:22,22.687,22.687,5.187,22.2,40.2,54.1
2014/01/18 21:37:35,22.750,22.687,5.187,22.2,40.2,54.1
2014/01/18 21:37:46,22.750,22.625,5.125,22.3,39.7,53.5
